16,47,9
16,47,10
16,47,11
16,47,12
16,47,13
16,47,14
16,47,15
16,47,16
16,47,17
16,47,18
16,47,19
16,47,20
16,47,21
16,47,22
16,47,23
16,47,24
16,47,25
16,47,26
16,47,27
16,47,28
16,47,29
16,47,30
16,47,31
16,47,32
16,47,33
16,47,34
16,47,35
16,47,36
16,47,37
16,47,38
16,47,39
16,47,40
16,47,41
16,47,42
16,47,43
16,47,44
16,47,45
16,47,46
16,47,47
16,47,48
16,47,49
16,47,50
16,47,51
16,47,52
16,47,53
16,47,54
16,47,55
16,47,56
16,47,57
16,47,58
16,47,59
16,48,0
16,48,1
16,48,2
16,48,3
16,48,4
16,48,5
16,48,6
16,48,7
16,48,8
16,48,9
16,48,10
16,48,11
16,48,12
16,48,13
16,48,14
16,48,15
16,48,16
16,48,17
16,48,18
16,48,19
16,48,20
16,48,21
16,48,22
16,48,23
16,48,24
16,48,25
16,48,26
16,48,27
16,48,28
16,48,29
16,48,30
16,48,31
16,48,32
16,48,33
16,48,34
16,48,35
16,48,36
16,48,37
16,48,38
16,48,39
16,48,40
16,48,41
16,48,42
16,48,43
16,48,44
16,48,45
16,48,46
16,48,47
16,48,48
16,48,49
16,48,50
16,48,51
16,48,52
16,48,53
16,48,54
16,48,55
16,48,56
16,48,57
16,48,58
16,48,59
16,49,0
16,49,1
16,49,2
16,49,3
16,49,4
16,49,5
16,49,6
16,49,7
16,49,8
16,49,9
16,49,10
16,49,11
16,49,12
16,49,13
16,49,14
16,49,15
16,49,16
16,49,17
16,49,18
16,49,19
16,49,20
16,49,21
16,49,22
16,49,23
16,49,24
16,49,25
16,49,26
16,49,27
16,49,28
16,49,29
16,49,30
16,49,31
16,49,32
16,49,33
16,49,34
16,49,35
16,49,36
16,49,37
16,49,38
16,49,39
16,49,40
16,49,41
16,49,42
16,49,43
16,49,44
16,49,45
16,49,46
16,49,47
16,49,48
16,49,49
16,49,50
16,49,51
16,49,52
16,49,53
16,49,54
16,49,55
16,49,56
16,49,57
16,49,58
16,49,59
16,50,0
16,50,1
16,50,2
16,50,3
16,50,4
16,50,5
16,50,6
16,50,7
16,50,8
16,50,9
16,50,10
16,50,11
16,50,12
16,50,13
16,50,14
16,50,15
16,50,16
16,50,17
16,50,18
16,50,19
16,50,20
16,50,21
16,50,22
16,50,23
16,50,24
16,50,25
16,50,26
16,50,27
16,50,28
16,50,29
16,50,30
16,50,31
16,50,32
16,50,33
16,50,34
16,50,35
16,50,36
16,50,37
16,50,38
16,50,39
16,50,40
16,50,41
16,50,42
16,50,43
16,50,44
16,50,45
16,50,46
16,50,47
16,50,48
16,50,49
16,50,50
16,50,51
16,50,52
16,50,53
16,50,54
16,50,55
16,50,56
16,50,57
16,50,58
16,50,59
16,51,0
16,51,1
16,51,2
16,51,3
16,51,4
16,51,5
16,51,6
16,51,7
16,51,8
16,51,9
16,51,10
16,51,11
16,51,12
16,51,13
16,51,14
16,51,15
16,51,16
16,51,17
16,51,18
16,51,19
16,51,20
16,51,21
16,51,22
16,51,23
16,51,24
16,51,25
16,51,26
16,51,27
16,51,28
16,51,29
16,51,30
16,51,31
16,51,32
16,51,33
16,51,34
16,51,35
16,51,36
16,51,37
16,51,38
16,51,39
16,51,40
16,51,41
16,51,42
16,51,43
16,51,44
16,51,45
16,51,46
16,51,47
16,51,48
16,51,49
16,51,50
16,51,51
16,51,52
16,51,53
16,51,54
16,51,55
16,51,56
16,51,57
16,51,58
16,51,59
16,52,0
16,52,1
16,52,2
16,52,3
16,52,4
16,52,5
16,52,6
16,52,7
16,52,8
16,52,9
16,52,10
16,52,11
16,52,12
16,52,13
16,52,14
16,52,15
16,52,16
16,52,17
16,52,18
16,52,19
16,52,20
16,52,21
16,52,22
16,52,23
16,52,24
16,52,25
16,52,26
16,52,27
16,52,28
16,52,29
16,52,30
16,52,31
16,52,32
16,52,33
16,52,34
16,52,35
16,52,36
16,52,37
16,52,38
16,52,39
16,52,40
16,52,41
16,52,42
16,52,43
16,52,44
16,52,45
16,52,46
16,52,47
16,52,48
16,52,49
16,52,50
16,52,51
16,52,52
16,52,53
16,52,54
16,52,55
16,52,56
16,52,57
16,52,58
16,52,59
16,53,0
16,53,1
16,53,2
16,53,3
16,53,4
16,53,5
16,53,6
16,53,7
16,53,8
16,53,9
16,53,10
16,53,11
16,53,12
16,53,13
16,53,14
16,53,15
16,53,16
16,53,17
16,53,18
16,53,19
16,53,20
16,53,21
16,53,22
16,53,23
16,53,24
16,53,25
16,53,26
16,53,27
16,53,28
16,53,29
16,53,30
16,53,31
16,53,32
16,53,33
16,53,34
16,53,35
16,53,36
16,53,37
16,53,38
16,53,39
16,53,40
16,53,41
16,53,42
16,53,43
16,53,44
16,53,45
16,53,46
16,53,47
16,53,48
16,53,49
16,53,50
16,53,51
16,53,52
16,53,53
16,53,54
16,53,55
16,53,56
16,53,57
16,53,58
16,53,59
16,54,0
16,54,1
16,54,2
16,54,3
16,54,4
16,54,5
16,54,6
16,54,7
16,54,8
16,54,9
16,54,10
16,54,11
16,54,12
16,54,13
16,54,14
16,54,15
16,54,16
16,54,17
16,54,18
16,54,19
16,54,20
16,54,21
16,54,22
16,54,23
16,54,24
16,54,25
16,54,26
16,54,27
16,54,28
16,54,29
16,54,30
16,54,31
16,54,32
16,54,33
16,54,34
16,54,35
16,54,36
16,54,37
16,54,38
16,54,39
16,54,40
16,54,41
16,54,42
16,54,43
16,54,44
16,54,45
16,54,46
16,54,47
16,54,48
16,54,49
16,54,50
16,54,51
16,54,52
16,54,53
16,54,54
16,54,55
16,54,56
16,54,57
16,54,58
16,54,59
16,55,0
16,55,1
16,55,2
16,55,3
16,55,4
16,55,5
16,55,6
16,55,7
16,55,8
16,55,9
16,55,10
16,55,11
16,55,12
16,55,13
16,55,14
16,55,15
16,55,16
16,55,17
16,55,18
16,55,19
16,55,20
16,55,21
16,55,22
16,55,23
16,55,24
16,55,25
16,55,26
16,55,27
16,55,28
16,55,29
16,55,30
16,55,31
16,55,32
16,55,33
16,55,34
16,55,35
16,55,36
16,55,37
16,55,38
16,55,39
16,55,40
16,55,41
16,55,42
16,55,43
16,55,44
16,55,45
16,55,46
16,55,47
16,55,48
16,55,49
16,55,50
16,55,51
16,55,52
16,55,53
16,55,54
16,55,55
16,55,56
16,55,57
16,55,58
16,55,59
16,56,0
16,56,1
16,56,2
16,56,3
16,56,4
16,56,5
16,56,6
16,56,7
16,56,8
16,56,9
16,56,10
16,56,11
16,56,12
16,56,13
16,56,14
16,56,15
16,56,16
16,56,17
16,56,18
16,56,19
16,56,20
16,56,21
16,56,22
16,56,23
16,56,24
16,56,25
16,56,26
16,56,27
16,56,28
16,56,29
16,56,30
16,56,31
16,56,32
16,56,33
16,56,34
16,56,35
16,56,36
16,56,37
16,56,38
16,56,39
16,56,40
16,56,41
16,56,42
16,56,43
16,56,44
16,56,45
16,56,46
16,56,47
16,56,48
16,56,49
16,56,50
16,56,51
16,56,52
16,56,53
16,56,54
16,56,55
16,56,56
16,56,57
16,56,58
16,56,59
16,57,0
16,57,1
16,57,2
16,57,3
16,57,4
16,57,5
16,57,6
16,57,7
16,57,8
16,57,9
16,57,10
16,57,11
16,57,12
16,57,13
16,57,14
16,57,15
16,57,16
16,57,17
16,57,18
16,57,19
16,57,20
16,57,21
16,57,22
16,57,23
16,57,24
16,57,25
16,57,26
16,57,27
16,57,28
16,57,29
16,57,30
16,57,31
16,57,32
16,57,33
16,57,34
16,57,35
16,57,36
16,57,37
16,57,38
16,57,39
16,57,40
16,57,41
16,57,42
16,57,43
16,57,44
16,57,45
16,57,46
16,57,47
16,57,48
16,57,49
16,57,50
16,57,51
16,57,52
16,57,53
16,57,54
16,57,55
16,57,56
16,57,57
16,57,58
16,57,59
16,58,0
16,58,1
16,58,2
16,58,3
16,58,4
16,58,5
16,58,6
16,58,7
16,58,8
16,58,9
16,58,10
16,58,11
16,58,12
16,58,13
16,58,14
16,58,15
16,58,16
16,58,17
16,58,18
16,58,19
16,58,20
16,58,21
16,58,22
16,58,23
16,58,24
16,58,25
16,58,26
16,58,27
16,58,28
16,58,29
16,58,30
16,58,31
16,58,32
16,58,33
16,58,34
16,58,35
16,58,36
16,58,37
16,58,38
16,58,39
16,58,40
16,58,41
16,58,42
16,58,43
16,58,44
16,58,45
16,58,46
16,58,47
16,58,48
16,58,49
16,58,50
16,58,51
16,58,52
16,58,53
16,58,54
16,58,55
16,58,56
16,58,57
16,58,58
16,58,59
16,59,0
16,59,1
16,59,2
16,59,3
16,59,4
16,59,5
16,59,6
16,59,7
16,59,8
16,59,9
16,59,10
16,59,11
16,59,12
16,59,13
16,59,14
16,59,15
16,59,16
16,59,17
16,59,18
16,59,19
16,59,20
16,59,21
16,59,22
16,59,23
16,59,24
16,59,25
16,59,26
16,59,27
16,59,28
16,59,29
16,59,30
16,59,31
16,59,32
16,59,33
16,59,34
16,59,35
16,59,36
16,59,37
16,59,38
16,59,39
16,59,40
16,59,41
16,59,42
16,59,43
16,59,44
16,59,45
16,59,46
16,59,47
16,59,48
16,59,49
16,59,50
16,59,51
16,59,52
16,59,53
16,59,54
16,59,55
16,59,56
16,59,57
16,59,58
16,59,59
17,0,0
17,0,1
17,0,2
17,0,3
17,0,4
17,0,5
17,0,6
17,0,7
17,0,8
17,0,9
17,0,10
17,0,11
17,0,12
17,0,13
17,0,14
17,0,15
17,0,16
17,0,17
17,0,18
17,0,19
17,0,20
17,0,21
17,0,22
17,0,23
17,0,24
17,0,25
17,0,26
17,0,27
17,0,28
17,0,29
17,0,30
17,0,31
17,0,32
17,0,33
17,0,34
17,0,35
17,0,36
17,0,37
17,0,38
17,0,39
17,0,40
17,0,41
17,0,42
17,0,43
17,0,44
17,0,45
17,0,46
17,0,47
17,0,48
17,0,49
17,0,50
17,0,51
17,0,52
17,0,53
17,0,54
17,0,55
17,0,56
17,0,57
17,0,58
17,0,59
17,1,0
17,1,1
17,1,2
17,1,3
17,1,4
17,1,5
17,1,6
17,1,7
17,1,8
17,1,9
17,1,10
17,1,11
17,1,12
17,1,13
17,1,14
17,1,15
17,1,16
17,1,17
17,1,18
17,1,19
17,1,20
17,1,21
17,1,22
17,1,23
17,1,24
17,1,25
17,1,26
17,1,27
17,1,28
17,1,29
17,1,30
17,1,31
17,1,32
17,1,33
17,1,34
17,1,35
17,1,36
17,1,37
17,1,38
17,1,39
17,1,40
17,1,41
17,1,42
17,1,43
17,1,44
17,1,45
17,1,46
17,1,47
17,1,48
17,1,49
17,1,50
17,1,51
17,1,52
17,1,53
17,1,54
17,1,55
17,1,56
17,1,57
17,1,58
17,1,59
17,2,0
17,2,1
17,2,2
17,2,3
17,2,4
17,2,5
17,2,6
17,2,7
17,2,8
17,2,9
17,2,10
17,2,11
17,2,12
17,2,13
17,2,14
17,2,15
17,2,16
17,2,17
17,2,18
17,2,19
17,2,20
17,2,21
17,2,22
17,2,23
17,2,24
17,2,25
17,2,26
17,2,27
17,2,28
17,2,29
17,2,30
17,2,31
17,2,32
17,2,33
17,2,34
17,2,35
17,2,36
17,2,37
17,2,38
17,2,39
17,2,40
17,2,41
17,2,42
17,2,43
17,2,44
17,2,45
17,2,46
17,2,47
17,2,48
17,2,49
17,2,50
17,2,51
17,2,52
17,2,53
17,2,54
17,2,55
17,2,56
17,2,57
17,2,58
17,2,59
17,3,0
17,3,1
17,3,2
17,3,3
17,3,4
17,3,5
17,3,6
17,3,7
17,3,8
17,3,9
17,3,10
17,3,11
17,3,12
17,3,13
17,3,14
17,3,15
17,3,16
17,3,17
17,3,18
17,3,19
17,3,20
17,3,21
17,3,22
17,3,23
17,3,24
17,3,25
17,3,26
17,3,27
17,3,28
17,3,29
17,3,30
17,3,31
17,3,32
17,3,33
17,3,34
17,3,35
17,3,36
17,3,37
17,3,38
17,3,39
17,3,40
17,3,41
17,3,42
17,3,43
17,3,44
17,3,45
17,3,46
17,3,47
17,3,48
17,3,49
17,3,50
17,3,51
17,3,52
17,3,53
17,3,54
17,3,55
17,3,56
17,3,57
17,3,58
17,3,59
17,4,0
17,4,1
17,4,2
17,4,3
17,4,4
17,4,5
17,4,6
17,4,7
17,4,8
17,4,9
17,4,10
17,4,11
17,4,12
17,4,13
17,4,14
17,4,15
17,4,16
17,4,17
17,4,18
17,4,19
17,4,20
17,4,21
17,4,22
17,4,23
17,4,24
17,4,25
17,4,26
17,4,27
17,4,28
17,4,29
17,4,30
17,4,31
17,4,32
17,4,33
17,4,34
17,4,35
17,4,36
17,4,37
17,4,38
17,4,39
17,4,40
17,4,41
17,4,42
17,4,43
17,4,44
17,4,45
17,4,46
17,4,47
17,4,48
17,4,49
17,4,50
17,4,51
17,4,52
17,4,53
17,4,54
17,4,55
17,4,56
17,4,57
17,4,58
17,4,59
17,5,0
17,5,1
17,5,2
17,5,3
17,5,4
17,5,5
17,5,6
17,5,7
17,5,8
17,5,9
17,5,10
17,5,11
17,5,12
17,5,13
17,5,14
17,5,15
17,5,16
17,5,17
17,5,18
17,5,19
17,5,20
17,5,21
17,5,22
17,5,23
17,5,24
17,5,25
17,5,26
17,5,27
17,5,28
17,5,29
17,5,30
17,5,31
17,5,32
17,5,33
17,5,34
17,5,35
17,5,36
17,5,37
17,5,38
17,5,39
17,5,40
17,5,41
17,5,42
17,5,43
17,5,44
17,5,45
17,5,46
17,5,47
17,5,48
17,5,49
17,5,50
17,5,51
17,5,52
17,5,53
17,5,54
17,5,55
17,5,56
17,5,57
17,5,58
17,5,59
17,6,0
17,6,1
17,6,2
17,6,3
17,6,4
17,6,5
17,6,6
17,6,7
17,6,8
17,6,9
17,6,10
17,6,11
17,6,12
17,6,13
17,6,14
17,6,15
17,6,16
17,6,17
17,6,18
17,6,19
17,6,20
17,6,21
17,6,22
17,6,23
17,6,24
17,6,25
17,6,26
17,6,27
17,6,28
17,6,29
17,6,30
17,6,31
17,6,32
17,6,33
17,6,34
17,6,35
17,6,36
17,6,37
17,6,38
17,6,39
17,6,40
17,6,41
17,6,42
17,6,43
17,6,44
17,6,45
17,6,46
17,6,47
17,6,48
17,6,49
17,6,50
17,6,51
17,6,52
17,6,53
17,6,54
17,6,55
17,6,56
17,6,57
17,6,58
17,6,59
17,7,0
17,7,1
17,7,2
17,7,3
17,7,4
17,7,5
17,7,6
17,7,7
17,7,8
17,7,9
17,7,10
17,7,11
17,7,12
17,7,13
17,7,14
17,7,15
17,7,16
17,7,17
17,7,18
17,7,19
17,7,20
17,7,21
17,7,22
17,7,23
17,7,24
17,7,25
17,7,26
17,7,27
17,7,28
17,7,29
17,7,30
17,7,31
17,7,32
17,7,33
17,7,34
17,7,35
17,7,36
17,7,37
17,7,38
17,7,39
17,7,40
17,7,41
17,7,42
17,7,43
17,7,44
17,7,45
17,7,46
17,7,47
17,7,48
17,7,49
17,7,50
17,7,51
17,7,52
17,7,53
17,7,54
17,7,55
17,7,56
17,7,57
17,7,58
17,7,59
17,8,0
17,8,1
17,8,2
17,8,3
17,8,4
17,8,5
17,8,6
17,8,7
17,8,8
17,8,9
17,8,10
17,8,11
17,8,12
17,8,13
17,8,14
17,8,15
17,8,16
17,8,17
17,8,18
17,8,19
17,8,20
17,8,21
17,8,22
17,8,23
17,8,24
17,8,25
17,8,26
17,8,27
17,8,28
17,8,29
17,8,30
17,8,31
17,8,32
17,8,33
17,8,34
17,8,35
17,8,36
17,8,37
17,8,38
17,8,39
17,8,40
17,8,41
17,8,42
17,8,43
17,8,44
17,8,45
17,8,46
17,8,47
17,8,48
17,8,49
17,8,50
17,8,51
17,8,52
17,8,53
17,8,54
17,8,55
17,8,56
17,8,57
17,8,58
17,8,59
17,9,0
17,9,1
17,9,2
17,9,3
17,9,4
17,9,5
17,9,6
17,9,7
17,9,8
17,9,9
17,9,10
17,9,11
17,9,12
17,9,13
17,9,14
17,9,15
17,9,16
17,9,17
17,9,18
17,9,19
17,9,20
17,9,21
17,9,22
17,9,23
17,9,24
17,9,25
17,9,26
17,9,27
17,9,28
17,9,29
17,9,30
17,9,31
17,9,32
17,9,33
17,9,34
17,9,35
17,9,36
17,9,37
17,9,38
17,9,39
17,9,40
17,9,41
17,9,42
17,9,43
17,9,44
17,9,45
17,9,46
17,9,47
17,9,48
17,9,49
17,9,50
17,9,51
17,9,52
17,9,53
17,9,54
17,9,55
17,9,56
17,9,57
17,9,58
17,9,59
17,10,0
17,10,1
17,10,2
17,10,3
17,10,4
17,10,5
17,10,6
17,10,7
17,10,8
17,10,9
17,10,10
17,10,11
17,10,12
17,10,13
17,10,14
17,10,15
17,10,16
17,10,17
17,10,18
17,10,19
17,10,20
17,10,21
17,10,22
17,10,23
17,10,24
17,10,25
17,10,26
17,10,27
17,10,28
17,10,29
17,10,30
17,10,31
17,10,32
17,10,33
17,10,34
17,10,35
17,10,36
17,10,37
17,10,38
17,10,39
17,10,40
17,10,41
17,10,42
17,10,43
17,10,44
17,10,45
17,10,46
17,10,47
17,10,48
17,10,49
17,10,50
17,10,51
17,10,52
17,10,53
17,10,54
17,10,55
17,10,56
17,10,57
17,10,58
17,10,59
17,11,0
17,11,1
17,11,2
17,11,3
17,11,4
17,11,5
17,11,6
17,11,7
17,11,8
17,11,9
17,11,10
17,11,11
17,11,12
17,11,13
17,11,14
17,11,15
17,11,16
17,11,17
17,11,18
17,11,19
17,11,20
17,11,21
17,11,22
17,11,23
17,11,24
17,11,25
17,11,26
17,11,27
17,11,28
17,11,29
17,11,30
17,11,31
17,11,32
17,11,33
17,11,34
17,11,35
17,11,36
17,11,37
17,11,38
17,11,39
17,11,40
17,11,41
17,11,42
17,11,43
17,11,44
17,11,45
17,11,46
17,11,47
17,11,48
17,11,49
17,11,50
17,11,51
17,11,52
17,11,53
17,11,54
17,11,55
17,11,56
17,11,57
17,11,58
17,11,59
17,12,0
17,12,1
17,12,2
17,12,3
17,12,4
17,12,5
17,12,6
17,12,7
17,12,8
17,12,9
17,12,10
17,12,11
17,12,12
17,12,13
17,12,14
17,12,15
17,12,16
17,12,17
17,12,18
17,12,19
17,12,20
17,12,21
17,12,22
17,12,23
17,12,24
17,12,25
17,12,26
17,12,27
17,12,28
17,12,29
17,12,30
17,12,31
17,12,32
17,12,33
17,12,34
17,12,35
17,12,36
17,12,37
17,12,38
17,12,39
17,12,40
17,12,41
17,12,42
17,12,43
17,12,44
17,12,45
17,12,46
17,12,47
17,12,48
17,12,49
17,12,50
17,12,51
17,12,52
17,12,53
17,12,54
17,12,55
17,12,56
17,12,57
17,12,58
17,12,59
17,13,0
17,13,1
17,13,2
17,13,3
17,13,4
17,13,5
17,13,6
17,13,7
17,13,8
17,13,9
17,13,10
17,13,11
17,13,12
17,13,13
17,13,14
17,13,15
17,13,16
17,13,17
17,13,18
17,13,19
17,13,20
17,13,21
17,13,22
17,13,23
17,13,24
17,13,25
17,13,26
17,13,27
17,13,28
17,13,29
17,13,30
17,13,31
17,13,32
17,13,33
17,13,34
17,13,35
17,13,36
17,13,37
17,13,38
17,13,39
17,13,40
17,13,41
17,13,42
17,13,43
17,13,44
17,13,45
17,13,46
17,13,47
17,13,48
17,13,49
17,13,50
17,13,51
17,13,52
17,13,53
17,13,54
17,13,55
17,13,56
17,13,57
17,13,58
17,13,59
17,14,0
17,14,1
17,14,2
17,14,3
17,14,4
17,14,5
17,14,6
17,14,7
17,14,8
17,14,9
17,14,10
17,14,11
17,14,12
17,14,13
17,14,14
17,14,15
17,14,16
17,14,17
17,14,18
17,14,19
17,14,20
17,14,21
17,14,22
17,14,23
17,14,24
17,14,25
17,14,26
17,14,27
17,14,28
17,14,29
17,14,30
17,14,31
17,14,32
17,14,33
17,14,34
17,14,35
17,14,36
17,14,37
17,14,38
17,14,39
17,14,40
17,14,41
17,14,42
17,14,43
17,14,44
17,14,45
17,14,46
17,14,47
17,14,48
17,14,49
17,14,50
17,14,51
17,14,52
17,14,53
17,14,54
17,14,55
17,14,56
17,14,57
17,14,58
17,14,59
17,15,0
17,15,1
17,15,2
17,15,3
17,15,4
17,15,5
17,15,6
17,15,7
17,15,8
17,15,9
17,15,10
17,15,11
17,15,12
17,15,13
17,15,14
17,15,15
17,15,16
17,15,17
17,15,18
17,15,19
17,15,20
17,15,21
17,15,22
17,15,23
17,15,24
17,15,25
17,15,26
17,15,27
17,15,28
17,15,29
17,15,30
17,15,31
17,15,32
17,15,33
17,15,34
17,15,35
17,15,36
17,15,37
17,15,38
17,15,39
17,15,40
17,15,41
17,15,42
17,15,43
17,15,44
17,15,45
17,15,46
17,15,47
17,15,48
17,15,49
17,15,50
17,15,51
17,15,52
17,15,53
17,15,54
17,15,55
17,15,56
17,15,57
17,15,58
17,15,59
17,16,0
17,16,1
17,16,2
17,16,3
17,16,4
17,16,5
17,16,6
17,16,7
17,16,8
17,16,9
17,16,10
17,16,11
17,16,12
17,16,13
17,16,14
17,16,15
17,16,16
17,16,17
17,16,18
17,16,19
17,16,20
17,16,21
17,16,22
17,16,23
17,16,24
17,16,25
17,16,26
17,16,27
17,16,28
17,16,29
17,16,30
17,16,31
17,16,32
17,16,33
17,16,34
17,16,35
17,16,36
17,16,37
17,16,38
17,16,39
17,16,40
17,16,41
17,16,42
17,16,43
17,16,44
17,16,45
17,16,46
17,16,47
17,16,48
17,16,49
17,16,50
17,16,51
17,16,52
17,16,53
17,16,54
17,16,55
17,16,56
17,16,57
17,16,58
17,16,59
17,17,0
17,17,1
17,17,2
17,17,3
17,17,4
17,17,5
17,17,6
17,17,7
17,17,8
17,17,9
17,17,10
17,17,11
17,17,12
17,17,13
17,17,14
17,17,15
17,17,16
17,17,17
17,17,18
17,17,19
17,17,20
17,17,21
17,17,22
17,17,23
17,17,24
17,17,25
17,17,26
17,17,27
17,17,28
17,17,29
17,17,30
17,17,31
17,17,32
17,17,33
17,17,34
17,17,35
17,17,36
17,17,37
17,17,38
17,17,39
17,17,40
17,17,41
17,17,42
17,17,43
17,17,44
17,17,45
17,17,46
17,17,47
17,17,48
17,17,49
17,17,50
17,17,51
17,17,52
17,17,53
17,17,54
17,17,55
17,17,56
17,17,57
17,17,58
17,17,59
17,18,0
17,18,1
17,18,2
17,18,3
17,18,4
17,18,5
17,18,6
17,18,7
17,18,8
17,18,9
17,18,10
17,18,11
17,18,12
17,18,13
17,18,14
17,18,15
17,18,16
17,18,17
17,18,18
17,18,19
17,18,20
17,18,21
17,18,22
17,18,23
17,18,24
17,18,25
17,18,26
17,18,27
17,18,28
17,18,29
17,18,30
17,18,31
17,18,32
17,18,33
17,18,34
17,18,35
17,18,36
17,18,37
17,18,38
17,18,39
17,18,40
17,18,41
17,18,42
17,18,43
17,18,44
17,18,45
17,18,46
17,18,47
17,18,48
17,18,49
17,18,50
17,18,51
17,18,52
17,18,53
17,18,54
17,18,55
17,18,56
17,18,57
17,18,58
17,18,59
17,19,0
17,19,1
17,19,2
17,19,3
17,19,4
17,19,5
17,19,6
17,19,7
17,19,8
17,19,9
17,19,10
17,19,11
17,19,12
17,19,13
17,19,14
17,19,15
17,19,16
17,19,17
17,19,18
17,19,19
17,19,20
17,19,21
17,19,22
17,19,23
17,19,24
17,19,25
17,19,26
17,19,27
17,19,28
17,19,29
17,19,30
17,19,31
17,19,32
17,19,33
17,19,34
17,19,35
17,19,36
17,19,37
17,19,38
17,19,39
17,19,40
17,19,41
17,19,42
17,19,43
17,19,44
17,19,45
17,19,46
17,19,47
17,19,48
17,19,49
17,19,50
17,19,51
17,19,52
17,19,53
17,19,54
17,19,55
17,19,56
17,19,57
17,19,58
17,19,59
17,20,0
17,20,1
17,20,2
17,20,3
17,20,4
17,20,5
17,20,6
17,20,7
17,20,8
17,20,9
17,20,10
17,20,11
17,20,12
17,20,13
17,20,14
17,20,15
17,20,16
17,20,17
17,20,18
17,20,19
17,20,20
17,20,21
17,20,22
17,20,23
17,20,24
17,20,25
17,20,26
17,20,27
17,20,28
17,20,29
17,20,30
17,20,31
17,20,32
17,20,33
17,20,34
17,20,35
17,20,36
17,20,37
17,20,38
17,20,39
17,20,40
17,20,41
17,20,42
17,20,43
17,20,44
17,20,45
17,20,46
17,20,47
17,20,48
17,20,49
17,20,50
17,20,51
17,20,52
17,20,53
17,20,54
17,20,55
17,20,56
17,20,57
17,20,58
17,20,59
17,21,0
17,21,1
17,21,2
17,21,3
17,21,4
17,21,5
17,21,6
17,21,7
17,21,8
17,21,9
17,21,10
17,21,11
17,21,12
17,21,13
17,21,14
17,21,15
17,21,16
17,21,17
17,21,18
17,21,19
17,21,20
17,21,21
17,21,22
17,21,23
17,21,24
17,21,25
17,21,26
17,21,27
17,21,28
17,21,29
17,21,30
17,21,31
17,21,32
17,21,33
17,21,34
17,21,35
17,21,36
17,21,37
17,21,38
17,21,39
17,21,40
17,21,41
17,21,42
17,21,43
17,21,44
17,21,45
17,21,46
17,21,47
17,21,48
17,21,49
17,21,50
17,21,51
17,21,52
17,21,53
17,21,54
17,21,55
17,21,56
17,21,57
17,21,58
17,21,59
17,22,0
17,22,1
17,22,2
17,22,3
17,22,4
